,url,brand,title,price,description,colour,material
462,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/tayia-cami-swing-dress-bk,The Editor's Market,Tayia Cami Swing Dress,$45, ,Colour: Black/Cream Terrazo,This sleeveless dress is made from smooth polyester. It has a v-neckline with slim shoulder straps. Made in a wide tent silhouette with zip closure on the back.
463,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/tayia-cami-swing-dress-sb,The Editor's Market,Tayia Cami Swing Dress,$45, ,Colour: Steel Blue Tie-Dye,This sleeveless dress is made from smooth polyester. It has a v-neckline with slim shoulder straps. Made in a wide tent silhouette with zip closure on the back.
464,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/idina-button-through-dress-nv,The Editor's Market,Idina Button-Through Dress,$49, ,Colour: White/Navy Blue,This sleeveless dress is made from linen blend. It has a round neckline featuring a button-through detail. Made in a relaxed fit with strap belt at waist. 
465,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/idina-button-through-dress-lt,The Editor's Market,Idina Button-Through Dress,$49, ,Colour: Latte/White,This sleeveless dress is made from linen blend. It has a round neckline featuring a button-through detail. Made in a relaxed fit with strap belt at waist. 
466,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/mykah-midi-dress-wb,The Editor's Market,Mykah Midi Dress,$49, ,Colour: White/Black,This sleeveless dress is made from linen blend. It has a round neckline featuring a wide tent silhouette. Made in a relaxed fit with zip closure on the back. 
467,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/mykah-midi-dress-bk,The Editor's Market,Mykah Midi Dress,$49, ,Colour: Black/White,This sleeveless dress is made from linen blend. It has a round neckline featuring a wide tent silhouette. Made in a relaxed fit with zip closure on the back. 
468,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/mykah-midi-dress-lt,The Editor's Market,Mykah Midi Dress,$49, ,Colour: Latte/Black,This sleeveless dress is made from linen blend. It has a round neckline featuring a wide tent silhouette. Made in a relaxed fit with zip closure on the back. 
469,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/posey-midi-dress-bc,The Editor's Market,Posey Midi Dress,$49, ,Colour: Black/Cream Scribble,This sleeveless dress is made from smooth polyester. It has a round neckline featuring a wide tent silhouette. Made in a relaxed fit with zip closure on the back. 
470,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/posey-midi-dress-cb,The Editor's Market,Posey Midi Dress,$49, ,Colour: Cream/Black Scribble,This sleeveless dress is made from smooth polyester. It has a round neckline featuring a wide tent silhouette. Made in a relaxed fit with zip closure on the back. 
471,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/posey-midi-dress-cm,The Editor's Market,Posey Midi Dress,$49, ,Colour: Caramel/Cream Scribble,This sleeveless dress is made from smooth polyester. It has a round neckline featuring a wide tent silhouette. Made in a relaxed fit with zip closure on the back. 
472,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/evey-shirtdress-bc,The Editor's Market,Evey Shirtdress,$45, ,Colour: Black/Cream Terrazo,This long-sleeved dress is made from crepe polyester. It has a regular collar with button-through detail on the front. Made in a relaxed fit with rounded hemline. 
473,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/evey-shirtdress-cb,The Editor's Market,Evey Shirtdress,$45, ,Colour: Cream/Black Terrazo,This long-sleeved dress is made from crepe polyester. It has a regular collar with button-through detail on the front. Made in a relaxed fit with rounded hemline. 
474,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/evey-shirtdress-sb,The Editor's Market,Evey Shirtdress,$45, ,Colour: Steel Blue Tie-Dye,This long-sleeved dress is made from crepe polyester. It has a regular collar with button-through detail on the front. Made in a relaxed fit with rounded hemline. 
475,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/colby-front-knot-dress-sd,The Editor's Market,Colby Front-Knot Dress,$49, ,Colour: Sand,This sleeveless dress is made from linen. It has a square neckline featuring a tie knot with wide shoulder straps finishing as cross straps on the back. Made in a slim fit with zip closure on one side. 
476,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/colby-front-knot-dress-nv,The Editor's Market,Colby Front-Knot Dress,$49, ,Colour: Navy Blue,This sleeveless dress is made from linen. It has a square neckline featuring a tie knot with wide shoulder straps finishing as cross straps on the back. Made in a slim fit with zip closure on one side. 
477,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/colby-front-knot-dress-py,The Editor's Market,Colby Front-Knot Dress,$49, ,Colour: Pale Yellow,This sleeveless dress is made from linen. It has a square neckline featuring a tie knot with wide shoulder straps finishing as cross straps on the back. Made in a slim fit with zip closure on one side. 
478,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/caelia-slip-maxi-dress-cr,The Editor's Market,Caelia Maxi Dress,$45, ,Colour: Cream,"This sleeveless maxi dress is made from fully-lined silk-blend cotton. It has a wide neckline with slim shoulder straps, made in a full-length A-line silhouette. "
479,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/corelia-button-through-dress-wh,The Editor's Market,Corelia Button-Through Dress,$45,It has a v-neckline featuring an A-line silhouette with brown wooden button closure on the front. ,Colour: White,This short-sleeved dress is made from non-stretch and non-sheer fabric.
480,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/corelia-button-through-dress-sd,The Editor's Market,Corelia Button-Through Dress,$45,It has a v-neckline featuring an A-line silhouette with brown wooden button closure on the front. ,Colour: Sand,This short-sleeved dress is made from non-stretch and non-sheer fabric.
481,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/karrah-shirtdress-nw,The Editor's Market,Karrah Shirtdress,$45, ,Colour: Navy Blue/White Stripes,This short-sleeved dress is made from cotton blend. It has a regular collar with dolman sleeves and a rounded hemline. Made in a relaxed boxy fit with strap belt at waist. 
482,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/harla-eyelet-dress-wh,The Editor's Market,Harla Eyelet Dress,$45,It has a round neckline featuring a scalloped hemline.,Colour: White,This sleeveless dress is made from non-stretchable fully lined fabric.
483,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/harla-eyelet-dress-bk,The Editor's Market,Harla Eyelet Dress,$45,It has a round neckline featuring a scalloped hemline.,Colour: Black,This sleeveless dress is made from non-stretchable fully lined fabric.
484,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kaela-tuck-seam-dress-lt,The Editor's Market,Kaela Tuck-Seam Dress,$49, ,Colour: Latte,This long-sleeved dress is made from cotton blend. It has a v-neckline featuring tuck-seam detail along the waistline. Made in a slim fit with button closure on the front. 
485,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kaela-tuck-seam-dress-nv,The Editor's Market,Kaela Tuck-Seam Dress,$49, ,Colour: Navy Blue,This long-sleeved dress is made from cotton blend. It has a v-neckline featuring tuck-seam detail along the waistline. Made in a slim fit with button closure on the front. 
486,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/myla-tie-sleeve-dress-nw,The Editor's Market,Myla Tie-Sleeve Dress,$49, ,Colour: Navy Blue/White Stripes,This short-sleeved dress is made from cotton blend. It has a v-neckline featuring a fitted waistline and tie-strap detail on the sleeves. Made in a slim fit with an A-line bottom and button closure on the front. 
487,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/myla-tie-sleeve-dress-bw,The Editor's Market,Myla Tie-Sleeve Dress,$49, ,Colour: Black/White Stripes,This short-sleeved dress is made from cotton blend. It has a v-neckline featuring a fitted waistline and tie-strap detail on the sleeves. Made in a slim fit with an A-line bottom and button closure on the front. 
488,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/fluera-frill-hem-dress-dm,The Editor's Market,Fluera Frill-Hem Dress,$49,It has a regular collar featuring frill hemline and button-through detail on the front.,Colour: Denim Blue,This long-sleeved dress is made from non-stretchable and non-sheer fabric.
489,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/fluera-frill-hem-dress-db,The Editor's Market,Fluera Frill-Hem Dress,$49,It has a regular collar featuring frill hemline and button-through detail on the front.,Colour: Dark Denim Blue,This long-sleeved dress is made from non-stretchable and non-sheer fabric.
490,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/louisa-ruffle-hem-dress-ob,The Editor's Market,Louisa Wave-Hem Dress,$45, ,Colour: Oak Brown/ Cream Gingham,This short-sleeved dress is made from cotton blend. It has a round neckline with a fitted waist and wave hemline. Made in a slim fit with zip closure on the back. 
491,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/louisa-ruffle-hem-dress-cr,The Editor's Market,Louisa Wave-Hem Dress,$45, ,Colour: Cream,This short-sleeved dress is made from cotton blend. It has a round neckline with a fitted waist and wave hemline. Made in a slim fit with zip closure on the back. 
492,https://www.theeditorsmarket.com/product/louisa-ruffle-hem-dress-nc,The Editor's Market,Louisa Wave-Hem Dress,$45, ,Colour: Navy Blue/ Cream Plaids,This short-sleeved dress is made from cotton blend. It has a round neckline with a fitted waist and wave hemline. Made in a slim fit with zip closure on the back. 
493,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/adeam-gathered-waist-dress-db,The Editor's Market,Adeam Gathered-Waist Dress,$49,It has a v-neckline featuring a drawstring strap tie at waist and side slits at hemline.,Colour: Dusty Blue,This short-sleeved dress is made from non-stretch and non-sheer fabric.
494,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/alicia-swing-dress-db,The Editor's Market,Alicia Swing Dress,$49, ,Colour: Dusty Blue,"This sleeveless dress is made from smooth polyester. It has a v-neckline with wide shoulder straps, made in an A-line silhouette. "
495,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/ilisa-bib-midi-dress-sd,The Editor's Market,Ilisa Bib Midi Dress,$45, ,Colour: Sand,"This sleeveless dress is made from woven polyester. It has a square neckline and features wide shoulder straps with slits at both sides, made in a slim fit. "
496,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/desia-front-tie-dress-bk,The Editor's Market,Desia Twist-strap Dress,$45,It has a v-neckline featuring pleats at waist and a criss-cross strap detail which ties to the back.,Colour: Black,This short-sleeved dress is made from non-stretch and non-sheer fabric.
497,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/hilson-swing-dress-wh,The Editor's Market,Hilson Swing Dress,$45, ,Colour: White,This sleeveless dress is made from cotton. It has a v-neckline with a bar strap detail on the back. Made in a relaxed fit with zip closure on one side. 
498,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/hilson-swing-dress-bk,The Editor's Market,Hilson Swing Dress,$45, ,Colour: Black,This sleeveless dress is made from cotton. It has a v-neckline with a bar strap detail on the back. Made in a relaxed fit with zip closure on one side. 
499,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/alicia-swing-dress-bk,The Editor's Market,Alicia Swing Dress,$49, ,Colour: Black,"This sleeveless dress is made from smooth polyester. It has a v-neckline with wide shoulder straps, made in an A-line silhouette. "
500,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/adeam-gathered-waist-dress-ar,The Editor's Market,Adeam Gathered-Waist Dress,$49,It has a v-neckline featuring a drawstring strap tie at waist and side slits at hemline.,Colour: Antique Rose,This short-sleeved dress is made from non-stretch and non-sheer fabric.
501,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/adeam-gathered-waist-dress-bk,The Editor's Market,Adeam Gathered-Waist Dress,$49,It has a v-neckline featuring a drawstring strap tie at waist and side slits at hemline.,Colour: Black,This short-sleeved dress is made from non-stretch and non-sheer fabric.
